# Calibration raw adc with signal threshold 50
166
Time [s], ADC 
30091.518010139465, 195 
30098.86941719055, 81 
30105.43434882164, 480 
30114.88617825508, 57 
30119.658540010452, 226 
30122.544748306274, 49 
30132.26521873474, 252 
30146.074627637863, 105 
30151.835392713547, 120 
30168.28467130661, 176 
30177.45392346382, 177 
30195.456434965134, 313 
30202.17066192627, 134 
30228.034914970398, 332 
30240.976622581482, 172 
30245.44574522972, 192 
30254.071882247925, 76 
30274.89743590355, 81 
30280.965232610703, 51 
30281.8689763546, 51 
30324.73765707016, 83 
30329.9011554718, 71 
30334.791017770767, 254 
30335.365686178207, 76 
30344.348677635193, 481 
30345.17446923256, 63 
30365.099016666412, 167 
30380.877046346664, 83 
30398.12660932541, 57 
30402.65231871605, 281 
30418.263245105743, 51 
30420.955336093903, 229 
30423.46273612976, 199 
30425.41141819954, 83 
30429.36918449402, 96 
30456.724239587784, 83 
30474.16471529007, 120 
30475.084989070892, 280 
30482.36795592308, 76 
30492.97681760788, 108 
30500.860572576523, 127 
30508.743577480316, 67 
30510.238461256027, 273 
30512.194546461105, 94 
30526.2038333416, 176 
30533.917914152145, 274 
30548.552012443542, 79 
30565.08110809326, 167 
30575.45207953453, 335 
30576.652013778687, 88 
30586.43267583847, 71 
30587.847890853882, 339 
30592.49283361435, 135 
30595.367623806, 455 
30611.636602163315, 319 
30626.50156235695, 56 
30639.92143368721, 63 
30659.438517570496, 83 
30662.202971458435, 103 
30664.06188559532, 71 
30669.91768169403, 78 
30672.30122280121, 156 
30674.542530298233, 510 
30676.540055513382, 176 
30679.295551538467, 192 
30695.047400951385, 71 
30696.511328458786, 88 
30709.807946920395, 93 
30717.784381866455, 483 
30723.98055577278, 229 
30736.89065861702, 281 
30743.65061378479, 51 
30780.831138134003, 225 
30788.36673974991, 71 
30791.40671157837, 93 
30791.9073843956, 263 
30827.247566461563, 176 
30841.965468406677, 281 
30842.46612405777, 142 
30877.90742969513, 83 
30897.56640625, 67 
30904.06466269493, 57 
30907.314661979675, 49 
30911.25443983078, 217 
30937.745517730713, 318 
30950.01710653305, 54 
30964.653139829636, 62 
30968.123532295227, 69 
30972.59108042717, 49 
30974.5495057106, 376 
31008.802632331848, 108 
31014.90053653717, 51 
31046.254094600677, 240 
31074.251688718796, 398 
31077.183284282684, 88 
31096.985318660736, 60 
31112.152799606323, 67 
31114.357286930084, 423 
31125.78337407112, 71 
31146.323719978333, 83 
31147.64225101471, 121 
31153.759786367416, 312 
31155.03328704834, 199 
31164.620995283127, 57 
31166.963076353073, 140 
31175.439368724823, 63 
31181.983687400818, 71 
31182.967696905136, 92 
31183.834079504013, 227 
31186.018136024475, 51 
31201.16590166092, 106 
31222.104491233826, 79 
31227.116525411606, 207 
31229.40761065483, 103 
31229.908252954483, 152 
31259.96348977089, 57 
31270.935663700104, 176 
31297.87516283989, 76 
31301.753868818283, 195 
31304.346103668213, 88 
31314.733026266098, 384 
31321.500066280365, 99 
31322.00064253807, 62 
31333.961852788925, 142 
31334.76104784012, 51 
31336.019765615463, 92 
31344.569622039795, 71 
31359.324273347855, 56 
31363.676332712173, 62 
31376.884618759155, 51 
31382.289242506027, 71 
31388.34071946144, 67 
31400.96621632576, 199 
31408.8748087883, 415 
31431.117299079895, 54 
31442.52299261093, 121 
31448.395971298218, 81 
31476.0897295475, 98 
31481.28435754776, 201 
31501.525706529617, 115 
31548.61663866043, 239 
31552.489796876907, 163 
31557.437878131866, 216 
31561.6663479805, 56 
31563.832577943802, 515 
31566.021167755127, 199 
31575.22501683235, 56 
31578.74073934555, 304 
31579.241405963898, 207 
31585.341027498245, 67 
31587.615626096725, 255 
31589.577696323395, 51 
31591.95049905777, 312 
31600.450544834137, 69 
31611.373363494873, 263 
31617.274880886078, 396 
31624.66543149948, 135 
31626.07411980629, 355 
31627.870342731476, 56 
31633.36846780777, 207 
31652.992366552353, 60 
31653.492523431778, 92 
31676.91256093979, 62 
31681.25207424164, 127 
31689.031339645386, 127 
31692.471032619476, 368 
31694.886152029037, 57 
31696.72871208191, 76 
31700.650626897812, 78 
31733.241051912308, 172 
31745.93807911873, 115 
31768.486176729202, 210 
31773.28521513939, 76 
31775.225216388702, 71 
31776.51294708252, 167 
31790.414197444916, 307 
31809.802644729614, 352 
31815.55500936508, 135 
31817.286709547043, 81 
31822.005283117294, 120 
31822.72998547554, 207 
31839.885125875473, 137 
31845.125294208527, 240 
31853.97666811943, 220 
31883.907143592834, 62 
31911.039234638214, 399 
31915.2996840477, 96 
31919.063347816467, 319 
31920.136281251907, 307 
31943.617305994034, 57 
31946.5934112072, 67 
31966.41384625435, 60 
31972.853590011597, 300 
31980.929229736328, 71 
31990.992569684982, 56 
32014.69772553444, 92 
32015.198322296143, 327 
32016.644602060318, 96 
32027.88087439537, 76 
32029.33343243599, 98 
32033.29624557495, 353 
32044.966683387756, 71 
32065.41298341751, 57 
32065.91361641884, 92 
32077.95432806015, 63 
32083.674131155014, 199 
32091.966866970062, 94 
32092.507786035538, 423 
32100.941545009613, 156 
32104.058024406433, 71 
32108.125165224075, 224 
32108.807627916336, 67 
32111.17639541626, 56 
32125.614471435547, 473 
32126.11514401436, 71 
32137.9569773674, 198 
32148.591769218445, 263 
32156.17448425293, 377 
32158.62332701683, 229 
32162.063378572464, 192 
32165.849700450897, 492 
32171.250546455383, 286 
32188.305122613907, 63 
32192.952002763748, 63 
32209.05774140358, 56 
32233.376673936844, 113 
32240.59045481682, 384 
32241.867285966873, 96 
32248.70864725113, 56 
32253.29322195053, 103 
32268.682897090912, 88 
32271.262214899063, 165 
32293.197492599487, 94 
32296.71600818634, 83 
32301.037297725677, 504 
32301.899589538574, 124 
32314.306571483612, 60 
32314.80707025528, 56 
32318.791970968246, 102 
32320.79384279251, 63 
32326.624952316284, 71 
32345.41374397278, 49 
32345.914140224457, 56 
32353.620833158493, 92 
32361.46844816208, 96 
32362.96497130394, 511 
32379.581576108932, 67 
32380.08225417137, 307 
32390.236925840378, 108 
32419.091396808624, 99 
32422.272825717926, 241 
32434.951976060867, 102 
32499.17195391655, 50 
32499.764984607697, 185 
32501.357905864716, 88 
32511.931995868683, 115 
32540.41183590889, 96 
32558.011501073837, 255 
32576.60630965233, 152 
32578.208221673965, 408 
32603.32572865486, 71 
32610.15621328354, 103 
32622.289144039154, 81 
32625.46531867981, 99 
32625.965525627136, 71 
32627.124249219894, 135 
32637.310583114624, 243 
32661.09745168686, 179 
32664.780044794083, 63 
32676.425738573074, 56 
32684.42523956299, 135 
32689.935614824295, 120 
32691.32700586319, 184 
32691.82753968239, 68 
32703.566032648087, 255 
32713.987025737762, 51 
32714.487693548203, 60 
32718.450823783875, 71 
32719.961509227753, 51 
32724.577992916107, 220 
32726.07509493828, 184 
32735.549910068512, 440 
32736.64025902748, 71 
32737.151252031326, 79 
32745.866612911224, 115 
32752.399139642715, 230 
32753.595742940903, 71 
32754.32150387764, 63 
32760.297072172165, 271 
32763.109444856644, 88 
32766.6120800972, 71 
32767.36772918701, 83 
32769.96794462204, 430 
32777.38027238846, 108 
32782.303607702255, 211 
32795.13976740837, 51 
32799.165024995804, 293 
32800.1832113266, 60 
32837.632653951645, 179 
32842.46956729889, 51 
32847.92152476311, 259 
32849.55251789093, 67 
32854.438734054565, 280 
32892.97699856758, 115 
32899.0186252594, 60 
32923.42552924156, 156 
32941.05559563637, 79 
32941.65169072151, 120 
32944.118716716766, 211 
32944.619369745255, 295 
32948.918553352356, 51 
32963.09812283516, 241 
32966.92488479614, 192 
32969.130207538605, 127 
32970.150711774826, 83 
32974.63602566719, 167 
32977.32210111618, 102 
32986.30572724342, 159 
32993.18654489517, 56 
33002.51021170616, 65 
33012.682758808136, 188 
33026.52533912659, 179 
33035.37155056, 103 
33041.233263731, 99 
33042.94229435921, 177 
33049.85402035713, 79 
33050.780130147934, 78 
33059.4475274086, 63 
33063.60344672203, 92 
33074.26942777634, 103 
33075.85841965675, 137 
33079.88880395889, 49 
33087.206470012665, 254 
33090.750796318054, 49 
33094.87335848808, 291 
33095.56455683708, 135 
33106.08245110512, 113 
33124.35158896446, 135 
33134.20921707153, 81 
33136.34012365341, 96 
33147.36555171013, 316 
33167.24003815651, 207 
33174.68494319916, 56 
33187.8783826828, 255 
33190.75869965553, 103 
33212.281924963, 83 
33219.19077181816, 120 
33220.182146310806, 114 
33230.9672935009, 263 
33240.27208995819, 83 
33252.968108177185, 56 
33275.37203121185, 110 
33287.35931348801, 57 
33303.42780804634, 192 
33309.945616960526, 56 
33310.87608718872, 78 
33316.1100025177, 60 
33334.63835430145, 496 
33351.01783323288, 62 
33364.504539489746, 60 
33369.66027164459, 51 
33372.4795191288, 67 
33383.91594982147, 344 
33386.65860366821, 344 
33389.89403438568, 70 
33399.776703596115, 108 
33420.43878173828, 327 
33426.7445704937, 69 
33431.6817150116, 120 
33439.41953468323, 67 
33445.48506140709, 177 
33453.087703466415, 236 
33464.88532042503, 113 
33465.408707141876, 158 
33478.22233271599, 76 
33484.410562992096, 56 
33489.67797613144, 462 
33496.94514465332, 152 
33506.04607248306, 62 
33508.201181173325, 472 
33522.87251973152, 71 
33524.658331394196, 540 
33527.56353998184, 56 
33533.43187570572, 96 
33557.055701732635, 51 
33559.981231212616, 295 
33580.81708788872, 312 
33583.62211561203, 120 
33587.570967674255, 63 
33635.95023727417, 62 
33636.45090150833, 79 
33637.528554201126, 159 
33673.48751926422, 56 
33680.560203790665, 57 
33681.06087517738, 120 
33688.33935523033, 110 
33688.98365211487, 63 
33692.729815006256, 204 
33700.949508190155, 78 
33703.14113140106, 83 
33721.97217464447, 60 
33722.47265911102, 185 
33743.92110347748, 396 
33746.48602581024, 89 
33759.34433174133, 63 
33763.795177698135, 76 
33769.19568777084, 70 
33778.091440439224, 327 
33783.33322954178, 273 
33786.82966732979, 113 
33788.18958044052, 96 
33838.2643430233, 348 
33848.47945308685, 242 
33859.46569442749, 89 
33868.8562810421, 71 
33876.105915308, 176 
33878.06199002266, 179 
33886.44230508804, 167 
33893.44962263107, 348 
33910.84962153435, 56 
33938.36531686783, 69 
33948.74515032768, 121 
33954.07892894745, 57 
33954.5795943737, 69 
33963.50070524216, 63 
33966.6591527462, 112 
33967.8228867054, 97 
33977.030794382095, 53 
33978.319311380386, 135 
33997.795617341995, 83 
34003.2757024765, 339 
34008.765439510345, 51 
34017.18575525284, 291 
34036.49912881851, 56 
34038.8616836071, 376 
34043.68945980072, 192 
34065.797612667084, 88 
34083.918726444244, 224 
34088.47300648689, 176 
34090.19129347801, 432 
34094.15697669983, 76 
34104.05216670036, 255 
34108.67363071442, 121 
34109.27252006531, 316 
34112.532712459564, 176 
34113.033298015594, 57 
34133.394560575485, 48 
34137.420132398605, 63 
34142.20490336418, 165 
34155.630043268204, 391 
34164.58815431595, 89 
34177.78403520584, 65 
34181.44103932381, 184 
34182.8513674736, 204 
34188.519944906235, 103 
34199.195263147354, 444 
34199.69563126564, 271 
34205.41816020012, 94 
34220.44751572609, 127 
34221.42306995392, 199 
34225.330357313156, 339 
34243.959067344666, 231 
34245.84932208061, 63 
34247.80239844322, 120 
34249.613354206085, 115 
34256.698760032654, 419 
34272.30297231674, 275 
34276.630517721176, 62 
34296.30097532272, 134 
34357.47107839584, 49 
34359.00209236145, 56 
34367.82421708107, 79 
34372.988693237305, 89 
34376.80875945091, 408 
34389.02926683426, 241 
34396.24196791649, 76 
34415.76586985588, 165 
34428.19199800491, 355 
34435.52263355255, 455 
34455.14277386665, 92 
34464.86743402481, 71 
34469.22130084038, 62 
34475.20116209984, 62 
34480.23613166809, 96 
34488.867384672165, 51 
34491.79409313202, 352 
34505.818521261215, 71 
34517.82059645653, 51 
34518.45853853226, 300 
34532.035601615906, 433 
34535.26745533943, 51 
34542.273635149, 284 
34545.312510967255, 178 
34570.26605582237, 140 
34577.62524795532, 99 
34607.113315582275, 307 
34608.21811938286, 67 
34618.00375509262, 199 
34627.66255187988, 152 
34637.50452852249, 63 
34639.98498702049, 57 
34643.638956308365, 51 
34657.73281741142, 71 
34658.5163602829, 79 
34661.63191151619, 83 
34662.60591483116, 79 
34668.160878658295, 57 
34671.082695007324, 67 
34676.20052099228, 563 
34676.701132535934, 77 
34683.629335165024, 51 
34684.13107895851, 63 
34688.40137410164, 174 
34700.31102180481, 112 
34705.56757378578, 74 
34710.7359085083, 92 
34717.58930468559, 207 
34722.61402964592, 441 
34734.4369802475, 88 
34740.58890724182, 103 
34747.44244003296, 478 
34756.08151102066, 524 
34765.07923436165, 115 
34775.17912817001, 319 
34792.868601083755, 496 
34797.427680015564, 561 
34801.36646723747, 63 
34804.91454577446, 112 
34829.00453257561, 176 
34829.98520374298, 248 
34836.53424549103, 172 
34846.14138221741, 51 
34847.74154353142, 67 
34850.592106342316, 61 
34856.94424033165, 359 
34860.705201625824, 79 
34864.14318394661, 51 
34870.05364561081, 207 
34880.70810031891, 89 
34897.366332530975, 519 
34904.87321448326, 511 
34905.373638153076, 92 
34916.89692234993, 56 
34918.687026023865, 179 
34962.366708278656, 121 
34963.50929260254, 163 
34985.146965265274, 184 
35004.774471759796, 70 
35011.23137521744, 287 
35015.221769571304, 50 
35023.311547994614, 472 
35026.50454545021, 110 
35041.57224178314, 127 
35056.585517168045, 71 
35060.27416181564, 67 
35074.669672966, 49 
35095.24521231651, 103 
35118.690091371536, 67 
35133.645725250244, 166 
35152.346380233765, 102 
35157.65747046471, 96 
35185.31123328209, 387 
35186.30479335785, 60 
35189.866753578186, 812 
35190.36736059189, 57 
35190.868060827255, 56 
35194.33131790161, 240 
35198.38554096222, 120 
35233.595153570175, 220 
35237.17032122612, 60 
35245.797127723694, 145 
35256.367834329605, 51 
35258.471724033356, 120 
35260.913689374924, 101 
35264.08583474159, 51 
35275.19852900505, 185 
35289.438153505325, 291 
35294.432133197784, 49 
35296.299731731415, 56 
35312.44169020653, 206 
35314.03197169304, 56 
35323.52087831497, 319 
35324.61059165001, 126 
35350.92172169685, 78 
35352.1704750061, 69 
35353.72612905502, 62 
35363.987515449524, 391 
35388.236100673676, 399 
35401.93963098526, 527 
35408.92247915268, 56 
35439.92983818054, 359 
35442.38149523735, 78 
35444.20429992676, 103 
35448.02153301239, 335 
35450.61359977722, 83 
35457.808965206146, 96 
35464.89120268822, 159 
35475.08227300644, 56 
35477.159648656845, 70 
35478.623284339905, 115 
35485.16327905655, 56 
35498.61794471741, 96 
35502.58627772331, 61 
35515.78744316101, 55 
35517.282272577286, 195 
35520.80115771294, 222 
35521.665667533875, 192 
35522.829216718674, 71 
35533.44152736664, 243 
35537.9304664135, 248 
35540.03529763222, 156 
35546.081429719925, 127 
35549.95299363136, 163 
35560.8839468956, 295 
35565.95128059387, 176 
35571.30235147476, 57 
35571.803011894226, 78 
35589.89707946777, 473 
35590.39770650864, 280 
35594.728747844696, 51 
35598.87771964073, 176 
35602.76280665398, 76 
35611.93554544449, 67 
35618.01813745499, 318 
35624.171038627625, 108 
35624.671709775925, 159 
35627.67480826378, 79 
35641.60422730446, 56 
35643.47019934654, 98 
35644.77019405365, 120 
35673.96862411499, 57 
35680.659824848175, 51 
35695.79189634323, 78 
35698.5711209774, 236 
35701.548016786575, 176 
35724.37079119682, 56 
35731.339646816254, 227 
35742.99871683121, 56 
35747.70440173149, 384 
35759.465666770935, 76 
35762.50638437271, 79 
35764.828207969666, 172 
35770.855392217636, 127 
35777.78810143471, 159 
35782.15802574158, 167 
35784.69766712189, 92 
35789.27859854698, 96 
35817.90288758278, 505 
35824.443138837814, 255 
35828.424926280975, 71 
35830.11322426796, 97 
35835.55112719536, 134 
35836.05179262161, 355 
35836.65023612976, 79 
35853.09620428085, 110 
35861.193385362625, 135 
35863.764500141144, 176 
35871.39344739914, 57 
35874.49567961693, 127 
35879.89599394798, 229 
35882.31629323959, 127 
35885.07866215706, 83 
35885.57932472229, 83 
35886.999002456665, 67 
35887.93292593956, 105 
35890.45363402367, 114 
35891.47679018974, 231 
35892.312114953995, 97 
35894.72151660919, 71 
35909.88953137398, 172 
35925.7532889843, 127 
35939.22771883011, 167 
35945.87968420982, 295 
35967.29404115677, 81 
35968.85970687866, 89 
35972.658939123154, 61 
35995.609818935394, 51 
35998.8165974617, 152 
36005.31679677963, 61 
36013.324655056, 185 
36023.19610595703, 430 
36024.44729876518, 127 
36027.565562963486, 99 
36030.11947250366, 211 
36044.79127049446, 111 
36068.86703681946, 63 
36079.69676923752, 49 
36081.36916470528, 63 
36085.99537730217, 57 
36093.75973892212, 185 
36100.13329362869, 88 
36100.633950948715, 352 
36104.82883787155, 56 
36118.00328421593, 69 
36121.939994335175, 504 
36140.74667644501, 82 
36146.70936250687, 57 
36151.92319417, 69 
36154.88464093208, 79 
36167.145581007004, 316 
36170.148669719696, 57 
36171.172038793564, 79 
36175.07703709602, 56 
36181.085431575775, 66 
36188.03655338287, 409 
36192.97673225403, 242 
36198.17771482468, 96 
36213.6596326828, 156 
36224.0210006237, 63 
36226.85371208191, 51 
36228.8775575161, 134 
36236.14870452881, 103 
36255.6025519371, 166 
36256.108808517456, 178 
36266.19889783859, 56 
36284.04977488518, 312 
36284.55036234856, 79 
36288.513548612595, 57 
36292.32392477989, 71 
36328.291927576065, 78 
36339.493726968765, 231 
36353.07871675491, 99 
36355.489377737045, 211 
36362.11216425896, 71 
36367.77485513687, 147 
36374.940315485, 63 
36376.370648384094, 51 
36377.15245437622, 206 
36391.85788488388, 56 
36397.73097252846, 108 
36398.77828717232, 393 
36419.00743675232, 98 
36424.22099661827, 248 
36429.38018131256, 79 
36429.88084936142, 199 
36432.4375038147, 79 
36432.93818497658, 51 
36458.91040110588, 63 
36490.322575330734, 98 
36493.85468649864, 103 
36496.76165652275, 103 
36504.81709647179, 332 
36507.00606036186, 165 
36513.78017568588, 339 
36516.84300994873, 51 
36517.57978582382, 131 
36521.177896499634, 112 
36524.58792710304, 108 
36537.687005758286, 211 
36541.12817573547, 140 
36546.49542450905, 102 
36553.578451395035, 195 
36591.678032159805, 455 
36596.44122624397, 51 
36599.97960329056, 207 
36617.88227033615, 56 
36621.237780570984, 115 
36632.22391319275, 115 
36640.773263931274, 51 
36645.68309235573, 480 
36679.58631968498, 120 
36680.69076299667, 63 
36688.28586244583, 56 
36693.84133911133, 57 
36697.0696644783, 103 
36700.13423681259, 227 
36709.17610836029, 323 
36713.124604701996, 227 
36722.569333314896, 167 
36723.25552725792, 63 
36750.69257378578, 56 
36751.19323539734, 69 
36752.87582230568, 103 
36762.98745846748, 134 
36770.286075115204, 204 
36772.70283961296, 291 
36774.99071145058, 135 
36787.36489009857, 463 
36789.603524684906, 423 
36790.104194402695, 120 
36790.604857206345, 167 
36804.03868150711, 467 
36808.66605257988, 78 
36822.0970761776, 192 
36832.84471940994, 63 
36842.89200901985, 51 
36843.82396006584, 463 
36864.41159129143, 121 
36865.98310494423, 355 
36870.78253650665, 63 
36887.927227020264, 56 
36895.91115689278, 67 
36913.80463671684, 62 
36920.01731443405, 167 
36922.92636632919, 51 
36926.23237681389, 231 
36933.278888463974, 60 
36936.505316734314, 188 
36942.59785795212, 66 
36955.559111595154, 63 
36962.04385280609, 152 
36973.84966683388, 124 
36979.330486536026, 71 
36981.35429739952, 192 
36992.80954217911, 127 
36994.32442545891, 56 
37000.17042827606, 71 
37013.58996963501, 231 
37024.896854400635, 56 
37027.89199709892, 63 
37039.40874886513, 167 
37041.58106827736, 231 
37042.24203658104, 147 
37044.73710489273, 120 
37045.83577632904, 49 
37062.90975213051, 49 
37065.877559661865, 60 
37076.63160061836, 399 
37094.7346060276, 57 
37102.066232442856, 143 
37122.86261320114, 176 
37126.09667682648, 217 
37154.33038163185, 293 
37158.115131139755, 448 
37160.667776823044, 51 
37169.84855604172, 50 
37189.03409123421, 486 
37190.0668990612, 71 
37194.31074309349, 396 
37209.421065330505, 131 
37215.661499261856, 185 
37222.90166425705, 172 
37224.78609395027, 48 
37232.76605939865, 163 
37254.92575240135, 390 
37259.85693001747, 216 
37264.45532274246, 56 
37274.040914297104, 211 
37282.26686954498, 199 
37282.76747608185, 71 
37303.48266172409, 51 
37307.10090184212, 131 
37310.085505485535, 147 
37318.15817570686, 199 
37336.09469795227, 225 
37352.04506087303, 89 
37362.295635700226, 249 
37363.20626950264, 71 
37374.51605796814, 377 
37384.721807956696, 97 
37395.06392145157, 60 
37398.177906513214, 231 
37401.09995555878, 147 
37417.75108551979, 56 
37432.9084546566, 60 
37442.501831293106, 60 
37443.21042919159, 103 
37444.314678907394, 115 
37453.96714448929, 199 
37455.9070084095, 112 
37477.94159078598, 51 
37478.44223022461, 61 
37478.94256949425, 51 
37508.62049651146, 350 
37519.49809408188, 83 
37521.96769499779, 89 
37530.253074645996, 112 
37549.78640604019, 57 
37578.19784402847, 57 
37604.15637803078, 92 
37604.65663981438, 176 
37607.93487858772, 252 
37611.56958818436, 120 
37619.04564118385, 63 
37624.66185474396, 96 
37632.50879216194, 79 
37638.515592098236, 271 
37641.827550411224, 204 
37647.930909872055, 70 
37656.6999938488, 307 
37662.521703243256, 67 
37675.18922519684, 81 
37677.14115357399, 147 
37678.847207546234, 448 
37688.033153772354, 185 
37688.53354430199, 56 
37691.00625252724, 96 
37691.59955692291, 96 
37712.782788038254, 97 
37718.639011621475, 92 
37726.57375359535, 547 
37727.60741567612, 305 
37728.16503787041, 83 
37731.365251779556, 221 
37751.63660097122, 78 
37768.961082696915, 120 
37776.24466729164, 49 
37776.78758144379, 384 
37782.62124681473, 262 
37783.325816869736, 63 
37819.57764291763, 120 
37820.11663103104, 192 
37825.41708993912, 174 
37844.20125293732, 78 
37851.73951911926, 135 
37862.25298810005, 444 
37862.87450551987, 79 
37864.18895602226, 115 
37865.50089931488, 211 
37871.99812078476, 63 
37879.740340948105, 188 
37883.811744213104, 287 
37884.73346662521, 51 
37891.340359926224, 472 
37899.168536901474, 79 
37911.8437833786, 344 
37954.55806159973, 109 
37958.43875312805, 352 
37974.61849236488, 83 
37996.4977183342, 60 
38005.288033008575, 135 
38014.03251194954, 206 
38017.42301726341, 103 
38024.58061885834, 103 
38037.7782433033, 51 
38045.11059451103, 249 
38051.92318487167, 195 
38079.341160058975, 94 
38089.07670736313, 254 
38092.34346199036, 312 
38102.65512776375, 335 
38104.801901102066, 127 
38120.20712566376, 88 
38134.35659503937, 135 
38175.41506028175, 71 
38190.22059345245, 167 
38193.17021274567, 472 
38198.341289520264, 81 
38209.291536808014, 141 
38215.99368286133, 369 
38231.94680118561, 56 
38251.69595146179, 79 
38307.177359342575, 51 
38328.29337453842, 94 
38329.70877337456, 307 
38339.20363163948, 127 
38353.902561903, 179 
38357.80788207054, 71 
38368.93949007988, 81 
38374.59238958359, 304 
38375.552726745605, 127 
38383.335577487946, 60 
38384.94238591194, 220 
38386.252668619156, 60 
38419.631252765656, 57 
38425.891444683075, 255 
38441.553894519806, 71 
38454.62722873688, 96 
38456.906613111496, 344 
38466.56905531883, 434 
38471.495660066605, 332 
38491.968004226685, 89 
38493.88932085037, 211 
38495.142013311386, 57 
38501.50751256943, 275 
38505.86077833176, 211 
38512.413474559784, 364 
38526.361119031906, 57 
38532.41432714462, 56 
38541.09677696228, 78 
38541.82886362076, 81 
38546.98417592049, 377 
38549.928388834, 327 
38587.339418411255, 76 
38595.67402076721, 71 
38613.045694351196, 63 
38613.54636096954, 62 
38631.17775273323, 231 
38645.27723789215, 56 
38647.49305295944, 99 
38668.8039689064, 396 
38678.324016332626, 334 
38683.80301642418, 124 
38694.16789674759, 89 
38698.5077085495, 143 
38706.00891971588, 199 
38737.76857638359, 70 
38746.54483914375, 414 
38782.90210366249, 295 
38796.91625499725, 542 
38809.55751132965, 120 
38823.80492377281, 147 
38836.4565474987, 103 
38841.582347393036, 120 
38844.89023780823, 79 
38848.20363211632, 70 
38852.11331129074, 358 
38853.17139649391, 51 
38858.845600128174, 335 
38860.42359304428, 127 
38876.65336942673, 51 
38884.93293404579, 57 
38886.61617732048, 67 
38887.21278476715, 78 
38889.913076877594, 89 
38891.810945510864, 51 
38892.311388254166, 71 
38897.090837955475, 70 
38905.44706559181, 280 
38908.88252568245, 156 
38913.45352625847, 71 
38914.19107294083, 69 
38918.60876369476, 67 
38937.55974793434, 71 
38938.520300388336, 335 
38942.7176964283, 67 
38944.70077633858, 216 
38955.59067630768, 96 
38989.420904397964, 334 
39000.4085650444, 79 
39023.024075746536, 96 
39031.95146870613, 275 
39036.92957782745, 82 
39041.005296468735, 307 
39048.735372543335, 225 
39068.66243696213, 428 
39076.475704193115, 82 
39084.91544723511, 143 
39093.18033123016, 143 
39106.7370390892, 51 
39119.146537303925, 71 
39123.65279984474, 115 
39138.00062441826, 327 
39150.410076379776, 542 
39158.120212078094, 220 
39176.188440561295, 377 
39176.68860912323, 57 
39177.18926548958, 152 
39180.25382590294, 79 
39182.772269010544, 536 
39196.0192258358, 271 
39210.0228304863, 249 
39217.39100313187, 63 
39227.45709609985, 62 
39258.082983493805, 56 
39260.6422522068, 96 
39277.524377822876, 51 
39293.69497179985, 496 
39302.517315387726, 62 
39307.85083246231, 56 
39310.649607896805, 435 
39311.15026164055, 124 
39314.8598856926, 63 
39320.26930642128, 51 
39328.14165997505, 62 
39368.043144226074, 167 
39375.59449005127, 113 
39377.9057469368, 93 
39388.38321995735, 92 
39391.257518053055, 172 
39397.30597233772, 73 
39402.555871486664, 77 
39403.95901799202, 120 
39408.75457429886, 92 
39416.803042173386, 224 
39437.28529000282, 48 
39437.785992860794, 354 
39440.33238577843, 114 
39465.66124296188, 131 
39495.221648693085, 70 
39498.96328639984, 152 
39504.36502671242, 211 
39511.54313540459, 217 
39513.699494600296, 199 
39526.786621809006, 199 
39551.49346065521, 56 
39561.19934439659, 92 
39568.03702330589, 78 
39578.97773480415, 71 
39590.327944517136, 185 
39593.03910303116, 57 
39598.709713459015, 271 
39602.61872839928, 57 
39609.28049993515, 60 
39618.004311323166, 255 
39634.53706121445, 67 
39638.031101703644, 61 
39645.215696811676, 56 
39662.65323591232, 88 
39665.967401981354, 249 
39668.886167764664, 121 
39675.627262830734, 163 
39679.19797229767, 101 
39685.25034356117, 127 
39702.706944942474, 415 
39708.06425333023, 71 
39717.11554145813, 167 
39729.517916202545, 51 
39740.63786005974, 56 
39765.6396086216, 56 
39785.49317908287, 137 
39791.318007946014, 57 
39812.949969768524, 81 
39824.58138465881, 172 
39825.48037481308, 177 
39827.28988456726, 348 
39830.99111557007, 230 
39839.17569518089, 344 
39842.14468836784, 195 
39846.38565802574, 83 
39858.5869269371, 408 
39910.52192378044, 60 
39936.37385940552, 79 
39937.1347720623, 254 
39940.33957529068, 51 
39942.445368528366, 78 
39947.75608062744, 161 
39949.01711845398, 50 
39957.34670519829, 81 
39966.48831963539, 142 
39969.21514630318, 67 
39985.80003929138, 391 
39995.19595623016, 56 
40000.54447388649, 224 
40001.044686317444, 56 
40025.0685338974, 62 
40042.2590405941, 112 
40048.038522958755, 231 
40051.237092494965, 227 
40058.428047180176, 255 
40065.19500231743, 96 
40067.83561563492, 325 
40070.16466522217, 73 
40072.692526102066, 195 
40091.353638887405, 63 
40096.858502388, 78 
40115.619035959244, 135 
40117.41421461105, 78 
40129.979972839355, 176 
40134.50512552261, 999 
40148.15978336334, 67 
40148.69742202759, 236 
40155.98318219185, 111 
40156.796204566956, 359 
40182.44501042366, 71 
40188.34250354767, 110 
40194.54213690758, 103 
40200.3568880558, 56 
40200.85758423805, 441 
40205.1501891613, 448 
40214.100536346436, 69 
40216.61689591408, 92 
40221.358328819275, 81 
40236.51699709892, 421 
40274.72993826866, 206 
40288.85969018936, 56 
40306.99651694298, 234 
40312.97497725487, 176 
40317.465541124344, 103 
40333.80329656601, 120 
40337.65520954132, 115 
40340.18317985535, 73 
40351.8877055645, 71 
40366.22813630104, 280 
40369.324172496796, 56 
